time_s,current_A,speed_rad_s,voltage_V,load_Nm
2.625,9.99386385603843,0.9992080030818942,10.010944570226908,0.0
2.63,9.993934388683828,0.9992168766162753,10.01094159654315,0.0
2.6350000000000002,9.994004189050619,0.9992256595715066,10.010938113236929,0.0
2.64,9.99407325936324,0.9992343527992987,10.010934129987907,0.0
2.645,9.994141601920225,0.9992429571208556,10.010929657766573,0.0
2.65,9.994209219106313,0.9992514733287529,10.010924708739708,0.0
2.6550000000000002,9.994276113403501,0.9992599021887816,10.010919296176734,0.0
2.66,9.994342287401045,0.999268244441754,10.010913434357164,0.0
2.665,9.994407743804452,0.9992765008052668,10.010907138479384,0.0
2.67,9.994472485443461,0.9992846719754197,10.010900424570982,0.0
2.6750000000000003,9.994536515279066,0.9992927586284875,10.010893309400783,0.0
2.68,9.994599836409584,0.999300761422542,10.010885810392795,0.0
2.685,9.994662452075811,0.9993086809990216,10.010877945542235,0.0
2.69,9.99472436566529,0.9993165179842487,10.01086973333376,0.0
2.695,9.994785580715718,0.9993242729908905,10.010861192662055,0.0
2.7,9.994846100917536,0.9993319466193641,10.01085234275492,0.0
2.705,9.994905930115731,0.9993395394591826,10.010843203098913,0.0
2.71,9.994965072310862,0.999347052090244,10.010833793367725,0.0
2.715,9.995023531659383,0.9993544850840589,10.010824133353296,0.0
2.72,9.995081312473268,0.9993618390049196,10.01081424289978,0.0
2.725,9.995138419218982,0.9993691144110076,10.010804141840463,0.0
2.73,9.995194856515838,0.9993763118554413,10.010793849937592,0.0
2.735,9.995250629133766,0.9993834318872626,10.01078338682523,0.0
2.74,9.995305741990547,0.9993904750523641,10.010772771955132,0.0
2.745,9.99536020014852,0.999397441894355,10.010762024545679,0.0
2.75,9.995414008810824,0.9994043329553683,10.010751163533884,0.0
2.755,9.995467173317202,0.9994111487768097,10.010740207530423,0.0
2.7600000000000002,9.995519699139388,0.9994178899000471,10.010729174777738,0.0
2.765,9.995571591876136,0.9994245568670448,10.010718083111156,0.0
2.77,9.995622857247897,0.9994311502209401,10.010706949923035,0.0
2.775,9.99567350109121,0.9994376705065661,10.01069579212988,0.0
2.7800000000000002,9.995723529352805,0.9994441182709207,10.010684626142345,0.0
2.785,9.995772948083475,0.9994504940635832,10.010673467838197,0.0
2.79,9.99582176343174,0.9994567984370804,10.010662332538041,0.0
2.795,9.995869981637327,0.9994630319472031,10.010651234983863,0.0
2.8000000000000003,9.995917609024506,0.999469195153276,10.010640189320236,0.0
2.805,9.995964651995306,0.9994752886183804,10.01062920907822,0.0
2.81,9.996011117022634,0.9994813129095332,10.010618307161774,0.0
2.815,9.996057010643332,0.9994872685978242,10.010607495836664,0.0
2.82,9.996102339451184,0.9994931562585112,10.010596786721807,0.0
2.825,9.996147110089924,0.9994989764710779,10.01058619078288,0.0
2.83,9.996191329246226,0.9995047298192538,10.01057571832819,0.0
2.835,9.996235003642747,0.9995104168909994,10.010565379006687,0.0
2.84,9.9962781400312,0.9995160382784586,10.010555181808005,0.0
2.845,9.996320745185503,0.999521594577879,10.010545135064461,0.0
2.85,9.996362825895028,0.999527086389504,10.010535246454909,0.0
2.855,9.996404388957933,0.9995325143174365,10.010525523010353,0.0
2.86,9.996445441174632,0.9995378789694772,10.010515971121235,0.0
2.865,9.996485989341403,0.9995431809569403,10.010506596546248,0.0
2.87,9.996526040244134,0.9995484208944458,10.01049740442266,0.0
2.875,9.99656560065225,0.9995535993996931,10.010488399277987,0.0
2.88,9.996604677312808,0.9995587170932158,10.010479585042916,0.0
2.8850000000000002,9.996643276944779,0.9995637745981201,10.010470965065439,0.0
2.89,9.996681406233527,0.9995687725398094,10.010462542126028,0.0
2.895,9.996719071825506,0.9995737115456946,10.010454318453828,0.0
2.9,9.996756280323147,0.9995785922448943,10.010446295743728,0.0
2.9050000000000002,9.996793038279995,0.9995834152679245,10.010438475174212,0.0
2.91,9.996829352196043,0.9995881812463807,10.010430857425956,0.0
2.915,9.996865228513322,0.9995928908126133,10.01042344270102,0.0
2.92,9.996900673611707,0.9995975445993976,10.010416230742585,0.0
2.9250000000000003,9.99693569380498,0.9996021432396005,10.010409220855172,0.0
2.93,9.996970295337112,0.9996066873658441,10.01040241192518,0.0
2.935,9.997004484378804,0.999611177610169,10.01039580244179,0.0
2.94,9.99703826702426,0.9996156146036974,10.010389390518032,0.0
2.945,9.99707164928821,0.9996199989762972,10.010383173912034,0.0
2.95,9.997104637103165,0.999624331356249,10.010377150048344,0.0
2.955,9.997137236316917,0.9996286123699163,10.010371316039276,0.0
2.96,9.997169452690278,0.9996328426414204,10.01036566870619,0.0
2.965,9.997201291895049,0.9996370227923204,10.010360204600667,0.0
2.97,9.99723275951222,0.9996411534412994,10.010354920025542,0.0
2.975,9.997263861030405,0.9996452352038588,10.010349811055663,0.0
2.98,9.99729460184448,0.9996492686920185,10.010344873558463,0.0
2.985,9.99732498725447,0.9996532545140278,10.010340103214103,0.0
2.99,9.997355022464612,0.9996571932740834,10.010335495535367,0.0
2.995,9.997384712582658,0.9996610855720592,10.010331045887057,0.0
3.0,9.997414062619354,0.9996649320032447,10.01032674950499,0.0
