time_s,current_A,speed_rad_s,voltage_V,load_Nm
0.9550000000000001,4.770818008103949,0.4619274851257817,5.394703809730925,0.0
0.96,4.776979775353544,0.46268174575116433,5.3965271161895405,0.0
0.965,4.783098299488766,0.46342916544102564,5.398381461018876,0.0
0.97,4.789174320297199,0.46416986875460636,5.400265934445338,0.0
0.975,4.795208561140746,0.46490397774385284,5.402179645665681,0.0
0.98,4.801201729308082,0.4656316119964584,5.404121722539802,0.0
0.985,4.807154516360522,0.4663528886785081,5.40609131128538,0.0
0.99,4.813067598471417,0.46706792257671464,5.408087576174479,0.0
0.995,4.818941636759142,0.4677768261402339,5.410109699232274,0.0
1.0,4.824777277613778,0.4684797095220494,5.412156879938016,0.0
1.0050000000000001,4.830575153017554,0.4691766806199167,5.414228334928348,0.0
1.01,4.836335880859147,0.469867845116858,5.416323297703093,0.0
1.0150000000000001,4.842060065241931,0.4705533065212003,5.418441018333609,0.0
1.02,4.847748296786243,0.47123316620614936,5.420580763173811,0.0
1.025,4.853401152925766,0.4719075234488929,5.42274181457393,0.0
1.03,4.859019198198113,0.47257647546922854,5.424923470597113,0.0
1.035,4.864602984529693,0.4732401174677104,5.42712504473891,0.0
1.04,4.870153051514947,0.47389854266331105,5.429345865649737,0.0
1.045,4.875669926690045,0.47455184233059483,5.431585276860369,0.0
1.05,4.881154125801119,0.4752001058363993,5.433842636510505,0.0
1.055,4.886606153067127,0.4758434206760231,5.436117317080466,0.0
1.06,4.8920265014374245,0.47648187250891744,5.438408705126077,0.0
1.065,4.897415652844134,0.4771155451938808,5.44071620101675,0.0
1.07,4.902774078449393,0.47774452082375474,5.443039218676822,0.0
1.075,4.908102238887566,0.47836887975962167,5.445377185330172,0.0
1.08,4.913400584502502,0.4789887006645033,5.447729541248131,0.0
1.085,4.918669555579912,0.47960406053656096,5.450095739500727,0.0
1.09,4.923909582574972,0.48021503474179844,5.452475245711261,0.0
1.095,4.929121086335199,0.4808216970462678,5.454867537814254,0.0
1.1,4.934304478318707,0.48142411964778065,5.457272105816737,0.0
1.105,4.939460160807913,0.48202237320712554,5.459688451562932,0.0
1.11,4.944588527118768,0.48261652687879464,5.462116088502301,0.0
1.115,4.949689961805597,0.48320664834122107,5.464554541460975,0.0
1.12,4.9547648408616265,0.4837928038265301,5.467003346416559,0.0
1.125,4.959813531915268,0.48437505814980697,5.4694620502763,0.0
1.1300000000000001,4.964836394422241,0.4849534747378841,5.471930210658635,0.0
1.135,4.969833779853607,0.48552811565765136,5.47440739567808,0.0
1.1400000000000001,4.974806031879791,0.48609904164389317,5.476893183733466,0.0
1.145,4.979753486550662,0.48666631212665507,5.479387163299515,0.0
1.1500000000000001,4.984676472471739,0.4872299852581448,5.48188893272171,0.0
1.155,4.989575310976613,0.48779011793917143,5.484398100014486,0.0
1.16,4.994450316295627,0.4883467658451264,5.4869142826626796,0.0
1.165,4.999301795720911,0.48889998345151153,5.4894371074262525,0.0
1.17,5.004130049767827,0.48944982405901793,5.491966210148238,0.0
1.175,5.008935372332889,0.48999633981816026,5.494501235565906,0.0
1.18,5.013718050848236,0.4905395817534716,5.497041837125119,0.0
