time_s,current_A,speed_rad_s,voltage_V,load_Nm
2.915,10.557143638200033,0.6536730803328977,10.486123492883939,0.04
2.92,10.55637192944985,0.6537707342455055,10.483480120089503,0.04
2.9250000000000003,10.555581588044504,0.6538598159619826,10.480986677456068,0.04
2.93,10.554774292048407,0.6539406568136698,10.478638307655183,0.04
2.935,10.553951654465163,0.6540135799964649,10.476430249002783,0.04
2.94,10.55311522483742,0.6540789006542281,10.474357835404838,0.04
2.945,10.552266490830247,0.6541369259658815,10.472416496213857,0.04
2.95,10.551406879797323,0.6541879552359402,10.470601756000704,0.04
2.955,10.550537760329266,0.6542322799882238,10.468909234246036,0.04
2.96,10.54966044378347,0.6542701840625014,10.467334644955544,0.04
2.965,10.548776185794884,0.6543019437138392,10.465873796203047,0.04
2.97,10.547886187767205,0.6543278277144217,10.464522589605393,0.04
2.975,10.546991598343995,0.65434809745763,10.463277019732937,0.04
2.98,10.546093514859285,0.6543630070641695,10.462133173459291,0.04
2.985,10.545192984767263,0.6543728034900437,10.46108722925392,0.04
2.99,10.544291007050694,0.6543777266361829,10.460135456420991,0.04
2.995,10.543388533607725,0.6543780094595419,10.45927421428786,0.04
3.0,10.542486470616826,0.654373878085489,10.45849995134636,0.04
3.005,10.541585679879578,0.6543655519213158,10.45780920435002,0.04
3.0100000000000002,10.540686980141114,0.654353243770706,10.45719859737022,0.04
3.015,10.539791148388018,0.654337159949004,10.456664840814156,0.04
3.02,10.538898921123517,0.6543175003991373,10.456204730407427,0.04
3.025,10.538010995619869,0.6542944588080477,10.455815146143904,0.04
3.0300000000000002,10.53712803114781,0.6542682227234958,10.455493051205497,0.04
3.035,10.53625065018302,0.6542389736711083,10.455235490854294,0.04
3.04,10.535379439589535,0.6542068872715433,10.4550395912995,0.04
3.045,10.534514951780125,0.6541721333576578,10.454902558541427,0.04
3.0500000000000003,10.533657705853576,0.6541348760915616,10.454821677194838,0.04
3.055,10.53280818870897,0.6540952740814537,10.454794309293675,0.04
3.06,10.531966856136945,0.6540534804981372,10.454817893079316,0.04
3.065,10.531134133888054,0.6540096431911175,10.454889941774248,0.04
3.0700000000000003,10.530310418718258,0.6539639048041938,10.45500804234306,0.04
3.075,10.529496079411686,0.6539164028904538,10.4551698542426,0.04
3.08,10.528691457780775,0.6538672700265951,10.455373108162933,0.04
3.085,10.527896869643913,0.6538166339264905,10.455615604760848,0.04
3.09,10.527112605780736,0.6537646175539301,10.455895213387429,0.04
3.095,10.526338932865269,0.6537113392344682,10.456209870811213,0.04
3.1,10.525576094377033,0.653656912766312,10.45655757993839,0.04
3.105,10.524824311490379,0.6536014475301924,10.456936408531394,0.04
3.11,10.52408378394218,0.6535450485981606,10.457344487927207,0.04
3.115,10.523354690878138,0.6534878168412572,10.457780011756624,0.04
3.12,10.522637191677925,0.6534298490360059,10.458241234665639,0.04
3.125,10.521931426759364,0.653371237969686,10.458726471040112,0.04
3.13,10.521237518361918,0.6533120725443418,10.459234093734757,0.04
3.1350000000000002,10.520555571309727,0.6532524378794902,10.459762532807455,0.04
3.14,10.51988567375444,0.6531924154134905,10.46031027425989,0.04
3.145,10.519227897898123,0.6531320830035447,10.460875858785363,0.04
3.15,10.518582300696506,0.6530715150242976,10.461457880524666,0.04
3.1550000000000002,10.517948924542834,0.6530107824650094,10.46205498583083,0.04
3.16,10.517327797932621,0.6529499530252791,10.462665872043464,0.04
3.165,10.516718936109584,0.6528890912092933,10.463289286273444,0.04
3.17,10.516122341693043,0.6528282584185837,10.46392402419859,0.04
3.1750000000000003,10.515538005287091,0.6527675130432765,10.464568928870952,0.04
3.18,10.514965906071822,0.6527069105518168,10.465222889536324,0.04
3.185,10.514406012376929,0.6526465035791583,10.465884840466487,0.04
3.19,10.513858282237955,0.652586342013406,10.466553759804695,0.04
3.1950000000000003,10.513322663935519,0.6525264730809051,10.467228668424902,0.04
3.2,10.512799096517824,0.6524669414297671,10.46790862880512,0.04
3.205,10.512287510306734,0.6524077892118323,10.468592743915336,0.04
3.21,10.511787827387751,0.6523490561630615,10.469280156120332,0.04
3.215,10.511299962084191,0.6522907796823586,10.469970046097753,0.04
3.22,10.510823821415864,0.6522329949088236,10.470661631771724,0.04
3.225,10.510359305542577,0.652175734797437,10.471354167262271,0.04
3.23,10.509906308192761,0.6521190301931795,10.472046941850815,0.04
3.235,10.509464717077531,0.6520629099035918,10.472739278961942,0.04
3.24,10.50903441429049,0.6520074007697794,10.473430535161631,0.04
3.245,10.508615276693575,0.6519525277358701,10.474120099172124,0.04
3.25,10.508207176289268,0.6518983139169325,10.474807390903567,0.04
3.255,10.50780998057944,0.6518447806653641,10.475491860502546,0.04
3.2600000000000002,10.50742355291117,0.6517919476357598,10.476172987417595,0.04
3.265,10.507047752809811,0.6517398328482717,10.476850279481802,0.04
