time_s,current_A,speed_rad_s,voltage_V,load_Nm
2.91,14.939548673248543,0.9928072247011046,15.088319906075924,0.02
2.915,14.940930177605228,0.9929706272813027,15.086503999060863,0.02
2.92,14.942279851112092,0.9931303563269461,15.084728584419686,0.02
2.9250000000000003,14.943598413758815,0.9932864906953792,15.082992825351846,0.02
2.93,14.944886570036987,0.9934391077287162,15.081295899519132,0.02
2.935,14.94614500923836,0.9935882832749037,15.079636998926542,0.02
2.94,14.947374405748969,0.9937340917088913,15.07801532979691,0.02
2.945,14.948575419339047,0.9938766059538837,15.07643011243979,0.02
2.95,14.94974869544877,0.9940158975026484,15.074880581115098,0.02
2.955,14.950894865469797,0.9941520364388552,15.073365983891943,0.02
2.96,14.952014547022587,0.9942850914584257,15.071885582503104,0.02
2.965,14.95310834422953,0.9944151298908713,15.070438652195564,0.02
2.97,14.954176847983849,0.9945422177206004,15.06902448157747,0.02
2.975,14.955220636214316,0.9946664196081753,15.067642372461917,0.02
2.98,14.95624027414577,0.994787798911504,15.066291639707877,0.02
2.985,14.957236314555463,0.9949064177069482,15.064971611058638,0.02
2.99,14.95820929802524,0.9950223368103337,15.063681626978006,0.02
2.995,14.959159753189585,0.9951356157978497,15.062421040484645,0.02
3.0,14.960088196979541,0.9952463130268235,15.061189216984744,0.02
3.005,14.96099513486254,0.9953544856563582,15.05998553410335,0.02
3.0100000000000002,14.961881061078165,0.9954601896678227,15.05880938151457,0.02
3.015,14.96274645886988,0.9955634798851839,15.05766016077088,0.02
3.02,14.963591800712742,0.9956644099951715,15.056537285131762,0.02
3.025,14.964417548537153,0.9957630325672656,15.055440179391894,0.02
3.0300000000000002,14.965224153948666,0.995859399073501,15.054368279709045,0.02
3.035,14.966012058443892,0.9959535599080783,15.053321033431905,0.02
3.04,14.966781693622544,0.9960455644067783,15.052297898927977,0.02
3.045,14.967533481395652,0.9961354608661702,15.05129834541171,0.02
3.0500000000000003,14.968267834190007,0.9962232965626105,15.050321852773042,0.02
3.055,14.968985155148847,0.9963091177710265,15.049367911406442,0.02
3.06,14.969685838328852,0.9963929697834801,15.048436022040628,0.02
3.065,14.970370268893483,0.9964748969275086,15.04752569556906,0.02
3.0700000000000003,14.971038823302706,0.9965549425842372,15.046636452881337,0.02
3.075,14.97169186949915,0.9966331492062623,15.045767824695574,0.02
3.08,14.97232976709074,0.9967095583353022,15.044919351391883,0.02
3.085,14.97295286752986,0.9967842106196109,15.044090582847055,0.02
3.09,14.973561514289086,0.9968571458311571,15.043281078270486,0.02
3.095,14.974156043033526,0.9969284028825632,15.042490406041468,0.02
3.1,14.97473678178984,0.9969980198438042,15.0417181435479,0.02
3.105,14.975304051111959,0.9970660339586669,15.040963877026472,0.02
3.11,14.97585816424357,0.9971324816609667,15.0402272014044,0.02
3.115,14.976399427277409,0.9971973985905229,15.03950772014276,0.02
3.12,14.976928139311399,0.9972608196088925,15.038805045081466,0.02
3.125,14.977444592601703,0.9973227788148609,15.038118796285941,0.02
3.13,14.97794907271272,0.9973833095596925,15.037448601895532,0.02
3.1350000000000002,14.978441858664077,0.9974424444621397,15.036794097973681,0.02
3.14,14.978923223074668,0.9975002154232115,15.036154928359908,0.02
3.145,14.979393432303793,0.9975566536407033,15.035530744523612,0.02
3.15,14.979852746589422,0.9976117896234882,15.034921205419751,0.02
3.1550000000000002,14.980301420183661,0.9976656532055713,15.034325977346382,0.02
3.16,14.980739701485437,0.9977182735599092,15.033744733804095,0.02
3.165,14.981167833170472,0.9977696792119941,15.033177155357382,0.02
3.17,14.981586052318585,0.9978198980532077,15.032622929497895,0.02
3.1750000000000003,14.981994590538353,0.9978689573539422,15.032081750509677,0.02
3.18,14.982393674089202,0.9979168837764945,15.031553319336313,0.02
3.185,14.982783524000958,0.9979637033877329,15.03103734345003,0.02
3.19,14.983164356190896,0.9980094416715397,15.03053353672276,0.02
3.1950000000000003,14.98353638157835,0.998054123541031,15.030041619299142,0.02
3.2,14.983899806196916,0.9980977733505564,15.029561317471492,0.02
3.205,14.984254831304284,0.9981404149074815,15.029092363556702,0.02
3.21,14.984601653489765,0.9981820714837545,15.028634495775096,0.02
3.215,14.984940464779534,0.9982227658272592,15.028187458131237,0.02
3.22,14.985271452739637,0.9982625201729591,15.027751000296629,0.02
