time_s,current_A,speed_rad_s,voltage_V,load_Nm
1.34,6.43849868964414,0.6419034148269515,6.571677765748339,0.0
1.345,6.439759968261604,0.6420014509420588,6.571197658490887,0.0
1.35,6.441003909977934,0.6421008144084064,6.570568932481098,0.0
1.355,6.442229208392422,0.6422013527196877,6.569800046076343,0.0
1.36,6.443434654280435,0.642302914675362,6.568899481808,0.0
1.365,6.44461913486689,0.6424053507891153,6.567875720400578,0.0
1.37,6.445781632848393,0.642508513673238,6.566737215990443,0.0
1.375,6.446921225178491,0.6426122583989041,6.565492372561628,0.0
1.3800000000000001,6.448037081630524,0.6427164428324068,6.56414952161177,0.0
1.385,6.449128463152499,0.6428209279474746,6.562716901057064,0.0
1.3900000000000001,6.450194720028419,0.6429255781138554,6.5612026353810515,0.0
1.395,6.451235289860342,0.6430302613624178,6.559614717028222,0.0
1.4000000000000001,6.45224969538537,0.6431348496270742,6.5579609890397235,0.0
1.405,6.453237542141554,0.6432392189638874,6.556249128924915,0.0
1.41,6.454198515996522,0.6433432497477688,6.554486633759213,0.0
1.415,6.455132380552393,0.6434468268472264,6.552680806495547,0.0
1.42,6.45603897444031,0.6435498397776618,6.550838743473658,0.0
1.425,6.456918208517578,0.6436521828337557,6.548967323108862,0.0
1.43,6.457770062980138,0.6437537552015197,6.547073195739107,0.0
1.435,6.458594584402734,0.6438544610506215,6.5451627746069025,0.0
1.44,6.4593918827188,0.6439542096076244,6.543242227950308,0.0
1.445,6.460162128151684,0.6440529152108051,6.541317472175214,0.0
1.45,6.460905548108474,0.6441504973472401,6.5393941660791794,0.0
1.455,6.461622424047246,0.6442468806728678,6.537477706095471,0.0
1.46,6.462313088328175,0.6443419950162551,6.53557322252427,0.0
1.465,6.462977921058456,0.6444357753668066,6.533685576716752,0.0
1.47,6.463617346940621,0.6445281618481704,6.531819359176517,0.0
1.475,6.46423183213332,0.6446190996776006,6.529978888541693,0.0
1.48,6.464821881133212,0.644708539112043,6.528168211410321,0.0
1.485,6.465388033686156,0.6447964353817162,6.526391102970659,0.0
1.49,6.4659308617354085,0.6448827486119577,6.524651068397677,0.0
1.495,6.466450966414099,0.644967443734108,6.522951344976344,0.0
1.5,6.466948975088759,0.6450504903861974,6.5212949049121525,0.0
1.5050000000000001,6.467425538460249,0.6451318628042007,6.519684458789014,0.0
1.51,6.467881327727947,0.6452115397046102,6.518122459634675,0.0
1.5150000000000001,6.468317031822619,0.6452895041590765,6.516611107553831,0.0
1.52,6.468733354712936,0.6453657434618473,6.515152354889236,0.0
1.5250000000000001,6.469131012790158,0.6454402489907287,6.513747911871463,0.0
1.53,6.469510732335073,0.6455130160622748,6.512399252718291,0.0
1.5350000000000001,6.469873247070841,0.6455840437818972,6.511107622145197,0.0
1.54,6.470219295804987,0.6456533348895691,6.509874042248993,0.0
1.545,6.470549620163364,0.6457208956017821,6.508699319727289,0.0
1.55,6.470864962418517,0.6457867354503907,6.507584053397186,0.0
